1431792254877,1431792254772,1431792254780,majority_vote,6>5>1>2
1431792254881,1431792254772,1431792254781,subject_10_c1,6>5>1>2
1431792254883,1431792254772,1431792254781,full_c1,6>5>1>2
1431792254887,1431792254772,1431792254782,user_input,1>2>5>6
1431792302126,1431792302087,1431792302094,user_notified,-2
1431792560818,1431792560792,1431792560800,user_notified,-2
1431792743363,1431792743329,1431792743341,user_notified,-2
1431792800391,1431792800363,1431792800369,user_notified,-2
1431793310270,1431793310251,1431793310258,user_notified,-2
1431793915258,1431793915243,1431793915248,user_notified,-2
1431793976973,1431793976952,1431793976960,user_notified,-2
1431794417247,1431794417224,1431794417232,user_notified,-2
1431794535966,1431794535941,1431794535953,user_notified,-2
1431794854296,1431794854257,1431794854279,user_notified,-2
1431795098420,1431795098405,1431795098409,user_notified,-2
1431795159577,1431795159556,1431795159561,user_notified,-2
1431795220018,1431795219998,1431795220003,user_notified,-2
1431795345556,1431795345540,1431795345545,user_notified,-2
1431795405625,1431795405607,1431795405614,user_notified,-2
1431795467606,1431795467587,1431795467595,user_notified,-2
1431795527998,1431795527979,1431795527987,user_notified,-2
1431795712206,1431795712189,1431795712196,user_notified,-2
1431795835505,1431795835483,1431795835491,user_notified,-2
1431795902976,1431795902960,1431795902965,user_notified,-2
1431796085365,1431796085347,1431796085352,user_notified,-2
1431796772424,1431796772404,1431796772409,user_notified,-2
1431796894907,1431796894886,1431796894894,user_notified,-2
1431796961305,1431796961283,1431796961291,user_notified,-2
1431797209265,1431797209238,1431797209247,user_notified,-2
1431797331414,1431797331394,1431797331399,user_notified,-2
1431797458240,1431797458220,1431797458224,user_notified,-2
1431797950058,1431797950025,1431797950038,user_notified,-2
1431798011265,1431798011243,1431798011249,user_notified,-2
1431798072472,1431798072453,1431798072458,user_notified,-2
1431851825877,1431851825850,1431851825860,user_notified,1
1431857110681,1431857110665,1431857110668,user_notified,1
1431857304216,1431857304199,1431857304205,user_notified,1
1431857427605,1431857427586,1431857427590,user_notified,1
1431857489501,1431857489486,1431857489491,user_notified,1
1431857625715,1431857625698,1431857625698,subject_20_c2,6>5>1>2
1431857625736,1431857625698,1431857625698,full_c2,6>5>1>2
1431857625739,1431857625698,1431857625699,subject_50_c2,6>5>1>2
1431857625744,1431857625698,1431857625700,subject_10_c2,6>5>1>2
1431857625747,1431857625698,1431857625700,subject_20_c1,6>5>1>2
1431857625756,1431857625698,1431857625701,population_c2,6>5>1>2
1431857625760,1431857625698,1431857625701,population_c1,6>5>1>2
1431857625768,1431857625698,1431857625701,subject_50_c1,6>5>1>2
1431857625773,1431857625698,1431857625702,majority_vote,6>5>1>2
1431857625779,1431857625698,1431857625702,subject_10_c1,6>5>1>2
1431857625783,1431857625698,1431857625703,full_c1,6>5>1>2
1431857625788,1431857625698,1431857625703,user_input,2>1>5>6
1431857858450,1431857858422,1431857858426,user_notified,-2
1431857919670,1431857919655,1431857919659,user_notified,-2
1431858353495,1431858353468,1431858353484,user_notified,-2
1431859711413,1431859711395,1431859711403,user_notified,-2
1431859770163,1431859770144,1431859770149,user_notified,-2
1431859951814,1431859951796,1431859951805,user_notified,-2
1431860088441,1431860088422,1431860088429,user_notified,-2
1431861035204,1431861035190,1431861035195,user_notified,-2
1431861110018,1431861109983,1431861109990,user_notified,-2
1431861891337,1431861891318,1431861891323,user_notified,-2
1431861949147,1431861949122,1431861949129,user_notified,-2
1431862579601,1431862579552,1431862579570,user_notified,-2
1431862644670,1431862644613,1431862644620,user_notified,-2
1431862704556,1431862704523,1431862704535,user_notified,-2
1431863065892,1431863065858,1431863065866,user_notified,-2
1431863117014,1431863116996,1431863117002,user_notified,-2
1431864444633,1431864444610,1431864444615,user_notified,-2
1431864503943,1431864503926,1431864503930,user_notified,-2
1431864804477,1431864804460,1431864804467,user_notified,-2
1431864923816,1431864923796,1431864923803,user_notified,-2
1431865420034,1431865420017,1431865420022,user_notified,-2
1431865857579,1431865857563,1431865857568,user_notified,-2
1431867209962,1431867209939,1431867209944,user_notified,-2
1431867399479,1431867399454,1431867399463,user_notified,-2
1431867521224,1431867521207,1431867521214,user_notified,-2
1431867584463,1431867584447,1431867584453,user_notified,-2
1431867645587,1431867645503,1431867645511,user_notified,-2
1431867705943,1431867705927,1431867705930,user_notified,-2
1431868382358,1431868382338,1431868382347,user_notified,-2
1431868769153,1431868769130,1431868769138,user_notified,1
1431868828832,1431868828816,1431868828819,user_notified,1
1431868949482,1431868949465,1431868949471,user_notified,1
1431869011328,1431869011307,1431869011316,user_notified,1
1431869528552,1431869528532,1431869528539,user_notified,1
1431869588806,1431869588787,1431869588796,user_notified,1
1431869649401,1431869649384,1431869649388,user_notified,1
1431869712856,1431869712838,1431869712843,user_notified,1
1431869836743,1431869836717,1431869836724,user_notified,1
1431869840943,1431869840912,1431869840912,subject_20_c2,6>5>1>2
1431869841001,1431869840912,1431869840912,full_c2,6>5>1>2
1431869841005,1431869840912,1431869840913,subject_50_c2,6>5>1>2
1431869841013,1431869840912,1431869840914,subject_10_c2,6>5>1>2
1431869841022,1431869840912,1431869840914,subject_20_c1,6>5>1>2
1431869841026,1431869840912,1431869840915,population_c2,6>5>1>2
1431869841031,1431869840912,1431869840917,population_c1,6>5>1>2
1431869841040,1431869840912,1431869840917,subject_50_c1,6>5>1>2
1431869841044,1431869840912,1431869840918,majority_vote,6>5>1>2
1431869841050,1431869840912,1431869840918,subject_10_c1,6>5>1>2
1431869841056,1431869840912,1431869840921,full_c1,6>5>1>2
1431869841063,1431869840912,1431869840921,user_input,2>1>5>6
1431870073390,1431870073364,1431870073369,user_notified,-2
1431870705555,1431870705528,1431870705535,user_notified,-2
1431870825755,1431870825736,1431870825744,user_notified,-2
1431872739757,1431872739740,1431872739745,user_notified,-2
1431872802422,1431872802402,1431872802410,user_notified,-2
1431873048521,1431873048504,1431873048510,user_notified,-2
1431873109218,1431873109202,1431873109205,user_notified,-2
1431873848606,1431873848589,1431873848593,user_notified,-2
1431873908867,1431873908848,1431873908853,user_notified,-2
1431873968486,1431873968470,1431873968474,user_notified,-2
1431874036814,1431874036794,1431874036799,user_notified,-2
1431874159418,1431874159397,1431874159402,user_notified,-2
1431874283427,1431874283409,1431874283415,user_notified,-2
1431874411884,1431874411867,1431874411872,user_notified,-2
1431874772983,1431874772968,1431874772972,user_notified,-2
1431875829066,1431875829035,1431875829048,user_notified,-2
1431876995985,1431876995958,1431876995969,user_notified,-2
1431877056006,1431877055987,1431877055994,user_notified,-2
1431877118399,1431877118375,1431877118384,user_notified,-2
1431877244899,1431877244879,1431877244886,user_notified,-2
1431877609982,1431877609965,1431877609970,user_notified,-2
1431877669698,1431877669679,1431877669684,user_notified,-2
1431877733234,1431877733204,1431877733209,user_notified,-2
1431877793142,1431877793123,1431877793127,user_notified,-2
1431877853763,1431877853744,1431877853752,user_notified,-2
1431892053304,1431892053276,1431892053290,user_notified,1
1431892794937,1431892794920,1431892794920,subject_20_c2,6>5>1>2
1431892794984,1431892794920,1431892794921,full_c2,6>5>1>2
1431892794987,1431892794920,1431892794921,subject_50_c2,6>5>1>2
1431892794990,1431892794920,1431892794922,subject_10_c2,6>5>1>2
1431892794993,1431892794920,1431892794922,subject_20_c1,6>5>1>2
1431892795006,1431892794920,1431892794922,population_c2,6>5>1>2
1431892795009,1431892794920,1431892794923,population_c1,6>5>1>2
1431892795016,1431892794920,1431892794923,subject_50_c1,6>5>1>2
1431892795023,1431892794920,1431892794924,majority_vote,6>5>1>2
1431892795026,1431892794920,1431892794926,subject_10_c1,6>5>1>2
1431892795035,1431892794920,1431892794926,full_c1,6>5>1>2
1431892795040,1431892794920,1431892794927,user_input,1>2>5>6
1431892911095,1431892911040,1431892911055,user_notified,-2
1431893094650,1431893094626,1431893094637,user_notified,-2
1431893556804,1431893556775,1431893556783,user_notified,-2
1431893616882,1431893616861,1431893616870,user_notified,-2
1431893805100,1431893805081,1431893805087,user_notified,-2
1431893864539,1431893864520,1431893864526,user_notified,-2
1431893924347,1431893924317,1431893924328,user_notified,-2
1431894224611,1431894224588,1431894224595,user_notified,-2
1431894348953,1431894348914,1431894348928,user_notified,-2
1431894531034,1431894531016,1431894531021,user_notified,-2
1431895624656,1431895624632,1431895624637,user_notified,-2
1431895991515,1431895991498,1431895991504,user_notified,-2
1431896056263,1431896056245,1431896056253,user_notified,-2
1431896118639,1431896118624,1431896118627,user_notified,-2
1431902935855,1431902935826,1431902935838,user_notified,-2
1431903144631,1431903144614,1431903144620,user_notified,-2
1431904926915,1431904926894,1431904926899,user_notified,1
1431905596713,1431905596692,1431905596698,user_notified,1
1431905659040,1431905659019,1431905659027,user_notified,1
1431905827185,1431905827169,1431905827174,user_notified,1
1431905887682,1431905887663,1431905887669,user_notified,1
1431906607194,1431906607178,1431906607182,user_notified,1
1431906941989,1431906941968,1431906941975,user_notified,1
1431911056002,1431911055970,1431911055985,user_notified,1
1431911367801,1431911367781,1431911367787,user_notified,1
1431923233168,1431923233146,1431923233158,user_notified,1
1431927928925,1431927928911,1431927928915,user_notified,1
1431929575746,1431929575729,1431929575732,user_notified,1
1431929772858,1431929772844,1431929772847,user_notified,1
1431933243829,1431933243809,1431933243814,user_notified,1
1431933555402,1431933555384,1431933555389,user_notified,1
1431933615491,1431933615476,1431933615481,user_notified,1
1431933675317,1431933675295,1431933675304,user_notified,1
1431934102275,1431934102255,1431934102261,user_notified,1
1431934164202,1431934164181,1431934164189,user_notified,1
1431934287175,1431934287141,1431934287149,user_notified,1
1431934346833,1431934346807,1431934346812,user_notified,1
1431934467705,1431934467687,1431934467692,user_notified,1
1431934585245,1431934585229,1431934585234,user_notified,1
1431934647657,1431934647642,1431934647646,user_notified,1
1431934707723,1431934707703,1431934707709,user_notified,1
1431934829665,1431934829647,1431934829651,user_notified,1
1431934913007,1431934912988,1431934912996,user_notified,1
1431934973046,1431934973028,1431934973033,user_notified,1
1431935034573,1431935034551,1431935034559,user_notified,1
1431935216188,1431935216163,1431935216176,user_notified,1
1431936014649,1431936014633,1431936014637,user_notified,1
1431936075376,1431936075349,1431936075363,user_notified,1
1431936136664,1431936136640,1431936136647,user_notified,1
1431936321123,1431936321105,1431936321112,user_notified,1
1431936508828,1431936508811,1431936508815,user_notified,1
1431936751988,1431936751966,1431936751977,user_notified,1
1431936814071,1431936814050,1431936814057,user_notified,1
1431937121360,1431937121343,1431937121349,user_notified,1
1431937182415,1431937182395,1431937182401,user_notified,1
1431937429274,1431937429252,1431937429261,user_notified,1
1431937490238,1431937490219,1431937490226,user_notified,1
1431937672925,1431937672909,1431937672914,user_notified,1
1431937733860,1431937733838,1431937733845,user_notified,1
1431937795278,1431937795261,1431937795267,user_notified,1
1431938060619,1431938060596,1431938060600,user_notified,1
1431938485503,1431938485484,1431938485489,user_notified,1
1431938914727,1431938914710,1431938914716,user_notified,1
1431938974885,1431938974865,1431938974872,user_notified,1
1431939339167,1431939339150,1431939339155,user_notified,1
1431940603186,1431940603167,1431940603172,user_notified,1
1431940664027,1431940664010,1431940664015,user_notified,1
1431941110734,1431941110715,1431941110720,user_notified,1
1431941170591,1431941170573,1431941170580,user_notified,1
1431941653602,1431941653583,1431941653590,user_notified,1
1431941713786,1431941713766,1431941713774,user_notified,1
1431941773907,1431941773888,1431941773895,user_notified,1
1431941846613,1431941846593,1431941846597,user_notified,1
1431941916062,1431941916040,1431941916044,user_notified,1
1431942046550,1431942046532,1431942046536,user_notified,1
1431942107570,1431942107541,1431942107553,user_notified,1
1431942168923,1431942168900,1431942168907,user_notified,1
1431942533023,1431942533006,1431942533010,user_notified,1
1431942593856,1431942593833,1431942593839,user_notified,1
1431942655701,1431942655684,1431942655690,user_notified,1
1431942716505,1431942716485,1431942716491,user_notified,1
1431942836517,1431942836500,1431942836504,user_notified,1
1431942918815,1431942918797,1431942918803,user_notified,1
1431942978134,1431942978112,1431942978119,user_notified,1
1431943405373,1431943405343,1431943405354,user_notified,1
1431943465236,1431943465203,1431943465212,user_notified,1
1431943531915,1431943531898,1431943531904,user_notified,1
1431943653115,1431943653096,1431943653103,user_notified,1
1431943905318,1431943905300,1431943905305,user_notified,1
1431943965758,1431943965726,1431943965742,user_notified,1
1431944084897,1431944084882,1431944084887,user_notified,1
1431944145356,1431944145337,1431944145341,user_notified,1
1431944206282,1431944206263,1431944206271,user_notified,1
1431944327911,1431944327891,1431944327898,user_notified,1
1431944391333,1431944391306,1431944391315,user_notified,1
1431944464111,1431944464077,1431944464077,subject_20_c2,6>5>2>1
1431944464154,1431944464077,1431944464078,full_c2,6>5>1>2
1431944464158,1431944464077,1431944464079,subject_50_c2,6>5>1>2
1431944464164,1431944464077,1431944464079,subject_10_c2,6>5>1>2
1431944464177,1431944464077,1431944464081,subject_20_c1,6>5>1>2
1431944464187,1431944464077,1431944464081,population_c2,6>5>1>2
1431944464193,1431944464077,1431944464082,population_c1,6>5>1>2
1431944464198,1431944464077,1431944464083,subject_50_c1,6>5>1>2
1431944464202,1431944464077,1431944464084,majority_vote,6>5>1>2
1431944464206,1431944464077,1431944464085,subject_10_c1,6>5>1>2
1431944464214,1431944464077,1431944464085,full_c1,6>5>1>2
1431944464219,1431944464077,1431944464086,user_input,1>2>5>6
1431944575257,1431944575225,1431944575235,user_notified,-2
1431944716616,1431944716597,1431944716603,user_notified,-2
1431945026049,1431945026033,1431945026038,user_notified,-2
1431945460383,1431945460281,1431945460285,user_notified,-2
1431945583202,1431945583181,1431945583188,user_notified,-2
1431946013030,1431946013016,1431946013020,user_notified,-2
1431946073911,1431946073893,1431946073901,user_notified,-2
1431946444216,1431946444193,1431946444202,user_notified,-2
1431946754509,1431946754487,1431946754497,user_notified,-2
1431946877532,1431946877516,1431946877520,user_notified,-2
1431946938648,1431946938632,1431946938637,user_notified,-2
1431946999656,1431946999638,1431946999642,user_notified,-2
1431947248020,1431947248005,1431947248009,user_notified,-2
1431947493204,1431947493184,1431947493188,user_notified,-2
1431947614486,1431947614472,1431947614476,user_notified,-2
1431947675636,1431947675618,1431947675625,user_notified,-2
1431947802379,1431947802359,1431947802366,user_notified,-2
1431947986971,1431947986955,1431947986960,user_notified,-2
1431948703903,1431948703877,1431948703890,user_notified,-2
1431948764264,1431948764247,1431948764254,user_notified,-2
1431948827489,1431948827469,1431948827477,user_notified,-2
1431948888574,1431948888559,1431948888563,user_notified,-2
1431948949811,1431948949785,1431948949795,user_notified,-2
1431949133301,1431949133280,1431949133286,user_notified,-2
1431949314043,1431949314003,1431949314010,user_notified,-2
1431949614807,1431949614789,1431949614793,user_notified,-2
1431949676224,1431949676205,1431949676212,user_notified,-2
1431950097929,1431950097903,1431950097910,user_notified,-2
1431950160986,1431950160970,1431950160974,user_notified,-2
1431950402442,1431950402425,1431950402429,user_notified,-2
1431950465133,1431950465113,1431950465120,user_notified,-2
1431950769612,1431950769596,1431950769599,user_notified,-2
1431951137274,1431951137256,1431951137263,user_notified,-2
1431951439390,1431951439355,1431951439370,user_notified,-2
1431951562135,1431951562118,1431951562122,user_notified,-2
1431951683661,1431951683634,1431951683638,user_notified,-2
1431951810367,1431951810347,1431951810355,user_notified,-2
1431952424154,1431952424123,1431952424135,user_notified,-2
1431952608903,1431952608882,1431952608889,user_notified,-2
1431952855086,1431952855071,1431952855076,user_notified,-2
1431952979268,1431952979253,1431952979257,user_notified,-2
1431953164547,1431953164526,1431953164532,user_notified,-2
1431953343734,1431953343703,1431953343709,user_notified,-2
1431953403447,1431953403429,1431953403435,user_notified,-2
1431953537189,1431953537144,1431953537157,user_notified,-2
1431954041115,1431954041094,1431954041103,user_notified,-2
1431954529428,1431954529407,1431954529416,user_notified,-2
1431954589041,1431954589015,1431954589021,user_notified,-2
1431954836265,1431954836244,1431954836250,user_notified,-2
1431955023300,1431955023282,1431955023289,user_notified,-2
1431955144521,1431955144497,1431955144502,user_notified,-2
1431955338634,1431955338614,1431955338622,user_notified,1
1431955401336,1431955401315,1431955401322,user_notified,1
1431955461569,1431955461548,1431955461555,user_notified,1
1431955760676,1431955760654,1431955760661,user_notified,1
1431956128224,1431956128208,1431956128211,user_notified,1
1431956192562,1431956192539,1431956192547,user_notified,1
1431956377526,1431956377509,1431956377514,user_notified,1
1431956439571,1431956439551,1431956439557,user_notified,1
1431956563524,1431956563494,1431956563499,user_notified,1
1431956625865,1431956625848,1431956625852,user_notified,1
1431956687709,1431956687689,1431956687696,user_notified,1
1431956748851,1431956748832,1431956748839,user_notified,1
1431956810145,1431956810125,1431956810131,user_notified,1
1431956870245,1431956870222,1431956870231,user_notified,1
1431957057425,1431957057404,1431957057411,user_notified,1
1431957115776,1431957115751,1431957115761,user_notified,1
1431957177004,1431957176967,1431957176971,user_notified,1
1431957299650,1431957299631,1431957299636,user_notified,1
1431962888430,1431962888407,1431962888408,subject_20_c2,6>5>1>2
1431962888466,1431962888407,1431962888410,full_c2,6>5>1>2
1431962888470,1431962888407,1431962888410,subject_50_c2,6>5>1>2
1431962888479,1431962888407,1431962888410,subject_10_c2,6>5>1>2
1431962888482,1431962888407,1431962888411,subject_20_c1,6>5>1>2
1431962888485,1431962888407,1431962888412,population_c2,6>5>1>2
1431962888488,1431962888407,1431962888413,population_c1,6>5>1>2
1431962888491,1431962888407,1431962888413,subject_50_c1,6>5>1>2
1431962888494,1431962888407,1431962888414,majority_vote,6>5>1>2
1431962888497,1431962888407,1431962888414,subject_10_c1,6>5>1>2
1431962888500,1431962888407,1431962888414,full_c1,6>5>1>2
1431962888504,1431962888407,1431962888415,user_input,2>1>5>6
1431965426584,1431965426547,1431965426562,user_notified,-2
1431969156768,1431969156739,1431969156751,user_notified,-2
1431969217968,1431969217951,1431969217958,user_notified,-2
1431969276858,1431969276833,1431969276838,user_notified,-2
1431969721663,1431969721459,1431969721472,user_notified,-2
1431969786424,1431969786393,1431969786401,user_notified,-2
1431969847582,1431969847555,1431969847564,user_notified,-2
1431969910248,1431969910213,1431969910230,user_notified,-2
1431970020394,1431970020370,1431970020379,user_notified,-2
1431970142013,1431970141993,1431970141997,user_notified,-2
1431970201715,1431970201696,1431970201702,user_notified,-2
1431970279681,1431970279660,1431970279665,user_notified,-2
1431970719285,1431970719251,1431970719261,user_notified,-2
1431971142029,1431971142002,1431971142009,user_notified,-2
1431971809294,1431971809276,1431971809281,user_notified,-2
1431972053589,1431972053559,1431972053565,user_notified,-2
1431972183603,1431972183573,1431972183584,user_notified,-2
1431972305584,1431972305555,1431972305565,user_notified,-2
1431972423725,1431972423700,1431972423711,user_notified,-2
1431972601654,1431972601638,1431972601643,user_notified,-2
1431972609926,1431972609902,1431972609902,subject_20_c2,6>5>2>1
1431972609949,1431972609902,1431972609902,full_c2,6>5>1>2
1431972609954,1431972609902,1431972609903,subject_50_c2,6>5>1>2
1431972609956,1431972609902,1431972609904,subject_10_c2,6>5>1>2
1431972609974,1431972609902,1431972609905,subject_20_c1,6>5>1>2
1431972609994,1431972609902,1431972609906,population_c2,6>5>1>2
1431972609999,1431972609902,1431972609906,population_c1,6>5>1>2
1431972610003,1431972609902,1431972609907,subject_50_c1,6>5>1>2
1431972610006,1431972609902,1431972609907,majority_vote,6>5>1>2
1431972610009,1431972609902,1431972609907,subject_10_c1,6>5>1>2
1431972610012,1431972609902,1431972609908,full_c1,6>5>1>2
1431972610015,1431972609902,1431972609908,user_input,6>5>2>1
1431972722385,1431972722359,1431972722364,user_notified,-2
1431972783761,1431972783742,1431972783749,user_notified,-2
1431973081272,1431973081254,1431973081259,user_notified,-2
1431973142993,1431973142961,1431973142974,user_notified,-2
1431973323451,1431973323430,1431973323437,user_notified,-2
1431973441389,1431973441355,1431973441368,user_notified,-2
1431975314806,1431975314788,1431975314792,user_notified,-2
1431975435152,1431975435066,1431975435069,user_notified,-2
1431980449787,1431980449761,1431980449774,user_notified,-2
1431980593642,1431980593617,1431980593626,user_notified,-2
1431980654079,1431980654057,1431980654066,user_notified,-2
1431980898363,1431980898339,1431980898343,user_notified,-2
1431981143675,1431981143652,1431981143657,user_notified,-2
1431981203664,1431981203649,1431981203653,user_notified,-2
1431981263367,1431981263337,1431981263349,user_notified,-2
1431981564734,1431981564719,1431981564723,user_notified,-2
1432023892581,1432023892551,1432023892556,user_notified,1
1432023952172,1432023952152,1432023952161,user_notified,1
1432024012497,1432024012472,1432024012480,user_notified,1
1432024036791,1432024036778,1432024036778,subject_20_c2,2>1>5>6
1432024036830,1432024036778,1432024036778,full_c2,2>1>5>6
1432024036836,1432024036778,1432024036780,subject_50_c2,2>1>5>6
1432024036846,1432024036778,1432024036780,subject_10_c2,2>1>5>6
1432024036852,1432024036778,1432024036781,subject_20_c1,2>1>5>6
1432024036856,1432024036778,1432024036781,population_c2,2>1>5>6
1432024036859,1432024036778,1432024036781,population_c1,2>1>5>6
1432024036866,1432024036778,1432024036782,subject_50_c1,2>1>5>6
1432024036869,1432024036778,1432024036782,majority_vote,2>1>5>6
1432024036872,1432024036778,1432024036783,subject_10_c1,2>1>5>6
1432024036875,1432024036778,1432024036783,full_c1,2>1>5>6
1432024036878,1432024036778,1432024036783,user_input,2>1>5>6
1432033987141,1432033987097,1432033987110,user_notified,-2
1432034032298,1432034032273,1432034032280,user_notified,-2
1432034151623,1432034151589,1432034151597,user_notified,-2
1432034408558,1432034408522,1432034408533,user_notified,-2
1432034455680,1432034455633,1432034455633,subject_20_c2,6>5>2>1
1432034455743,1432034455633,1432034455638,full_c2,6>5>1>2
1432034455748,1432034455633,1432034455640,subject_50_c2,6>5>1>2
1432034455761,1432034455633,1432034455641,subject_10_c2,6>5>1>2
1432034455767,1432034455633,1432034455646,subject_20_c1,6>5>1>2
1432034455772,1432034455633,1432034455647,population_c2,6>5>1>2
1432034455777,1432034455633,1432034455648,population_c1,6>5>1>2
1432034455782,1432034455633,1432034455654,subject_50_c1,6>5>1>2
1432034455790,1432034455633,1432034455655,majority_vote,6>5>1>2
1432034455796,1432034455633,1432034455656,subject_10_c1,6>5>1>2
1432034455803,1432034455633,1432034455658,full_c1,6>5>1>2
1432034455809,1432034455633,1432034455659,user_input,1>2>5>6
1432035536085,1432035536042,1432035536054,user_notified,-2
1432035882968,1432035882950,1432035882955,user_notified,-2
1432035944047,1432035944030,1432035944036,user_notified,-2
1432036006557,1432036006537,1432036006541,user_notified,-2
1432036068792,1432036068776,1432036068780,user_notified,-2
1432037647735,1432037647714,1432037647718,user_notified,-2
1432037890951,1432037890931,1432037890936,user_notified,-2
1432038010375,1432038010357,1432038010362,user_notified,-2
1432038416295,1432038416275,1432038416285,user_notified,-2
1432038541556,1432038541533,1432038541537,user_notified,-2
1432038605867,1432038605839,1432038605848,user_notified,-2
1432038726169,1432038726147,1432038726153,user_notified,-2
1432039160486,1432039160466,1432039160472,user_notified,-2
1432039219510,1432039219491,1432039219497,user_notified,-2
1432039715125,1432039715103,1432039715111,user_notified,-2
1432039774490,1432039774472,1432039774480,user_notified,-2
1432039837778,1432039837751,1432039837760,user_notified,-2
1432039960148,1432039960124,1432039960132,user_notified,-2
1432040082566,1432040082481,1432040082490,user_notified,-2
1432040142904,1432040142872,1432040142893,user_notified,-2
1432043471777,1432043471753,1432043471753,subject_20_c2,6>5>1>2
1432043471808,1432043471753,1432043471755,full_c2,6>5>1>2
1432043471811,1432043471753,1432043471755,subject_50_c2,6>5>1>2
1432043471814,1432043471753,1432043471756,subject_10_c2,6>5>1>2
1432043471818,1432043471753,1432043471756,subject_20_c1,6>5>1>2
1432043471820,1432043471753,1432043471757,population_c2,6>5>1>2
1432043471827,1432043471753,1432043471757,population_c1,6>5>1>2
1432043471836,1432043471753,1432043471758,subject_50_c1,6>5>1>2
1432043471846,1432043471753,1432043471760,majority_vote,6>5>1>2
1432043471857,1432043471753,1432043471761,subject_10_c1,6>5>1>2
1432043471860,1432043471753,1432043471761,full_c1,6>5>1>2
1432043471863,1432043471753,1432043471761,user_input,2>1>5>6
1432048336691,1432048336653,1432048336677,user_notified,-2
1432054414056,1432054414020,1432054414045,user_notified,1
1432055031502,1432055031471,1432055031488,user_notified,1
1432055150269,1432055150241,1432055150249,user_notified,1
1432055543692,1432055543671,1432055543677,user_notified,1
1432055604563,1432055604548,1432055604551,user_notified,1
1432055667242,1432055667211,1432055667217,user_notified,1
1432056231134,1432056231042,1432056231048,user_notified,1
1432056361192,1432056361165,1432056361177,user_notified,1
1432056422407,1432056422386,1432056422390,user_notified,1
1432056791347,1432056791331,1432056791335,user_notified,1
1432056853533,1432056853515,1432056853519,user_notified,1
1432056915557,1432056915533,1432056915543,user_notified,1
1432056977167,1432056977133,1432056977144,user_notified,1
1432057040247,1432057040226,1432057040232,user_notified,1
1432057159636,1432057159610,1432057159616,user_notified,1
1432057287336,1432057287320,1432057287323,user_notified,1
1432057351828,1432057351785,1432057351793,user_notified,1
1432057467450,1432057467429,1432057467434,user_notified,1
1432058021022,1432058021002,1432058021008,user_notified,1
1432058394084,1432058394059,1432058394067,user_notified,1
1432058778108,1432058778091,1432058778096,user_notified,1
1432058840656,1432058840615,1432058840626,user_notified,1
1432058856933,1432058856909,1432058856909,subject_20_c2,6>5>2>1
1432058856966,1432058856909,1432058856910,full_c2,6>5>1>2
1432058856970,1432058856909,1432058856910,subject_50_c2,6>5>1>2
1432058856974,1432058856909,1432058856911,subject_10_c2,6>5>1>2
1432058856977,1432058856909,1432058856912,subject_20_c1,6>5>1>2
1432058856998,1432058856909,1432058856912,population_c2,6>5>1>2
1432058857010,1432058856909,1432058856913,population_c1,6>5>1>2
1432058857015,1432058856909,1432058856913,subject_50_c1,6>5>1>2
1432058857024,1432058856909,1432058856914,majority_vote,6>5>1>2
1432058857027,1432058856909,1432058856914,subject_10_c1,6>5>1>2
1432058857031,1432058856909,1432058856915,full_c1,6>5>1>2
1432058857035,1432058856909,1432058856915,user_input,1>2>5>6
1432058906143,1432058906107,1432058906114,user_notified,-2
1432058975410,1432058975345,1432058975380,user_notified,-2
1432059027111,1432059027090,1432059027095,user_notified,-2
1432059159990,1432059159960,1432059159969,user_notified,-2
1432059331124,1432059331066,1432059331097,user_notified,-2
1432060100266,1432060100244,1432060100253,user_notified,-2
1432060224057,1432060224039,1432060224045,user_notified,-2
1432060347757,1432060347737,1432060347741,user_notified,-2
1432060409385,1432060409365,1432060409370,user_notified,-2
1432060591624,1432060591607,1432060591614,user_notified,-2
1432060652994,1432060652979,1432060652982,user_notified,-2
1432060836198,1432060836183,1432060836187,user_notified,-2
1432071802639,1432071802596,1432071802609,user_notified,1
1432071860007,1432071859970,1432071859981,user_notified,1
1432071930064,1432071930028,1432071930037,user_notified,1
1432072475316,1432072475274,1432072475285,user_notified,1
1432072534265,1432072534208,1432072534232,user_notified,1
1432072717899,1432072717870,1432072717878,user_notified,1
1432072782016,1432072781962,1432072781984,user_notified,1
1432072785123,1432072785089,1432072785089,subject_20_c2,6>5>1>2
1432072785172,1432072785089,1432072785091,full_c2,6>5>1>2
1432072785177,1432072785089,1432072785092,subject_50_c2,6>5>1>2
1432072785182,1432072785089,1432072785093,subject_10_c2,6>5>1>2
1432072785188,1432072785089,1432072785093,subject_20_c1,6>5>1>2
1432072785200,1432072785089,1432072785096,population_c2,6>5>1>2
1432072785207,1432072785089,1432072785097,population_c1,6>5>1>2
1432072785214,1432072785089,1432072785098,subject_50_c1,6>5>1>2
1432072785228,1432072785089,1432072785098,majority_vote,6>5>1>2
1432072785235,1432072785089,1432072785099,subject_10_c1,6>5>1>2
1432072785241,1432072785089,1432072785100,full_c1,6>5>1>2
1432072785252,1432072785089,1432072785101,user_input,2>1>5>6
1432072896282,1432072896232,1432072896251,user_notified,-2
1432110955579,1432110955553,1432110955561,user_notified,1
1432111029021,1432111028997,1432111029001,user_notified,1
1432111400756,1432111400720,1432111400730,user_notified,1
1432111539292,1432111539255,1432111539271,user_notified,1
1432111794094,1432111794058,1432111794067,user_notified,1
